Name;ID;Country;Rank 3 Year;Rank 2 Year;Rank 1 Year;Rank 0 Year;Ideal Rank;Max Skill;Traits;Skill;Experience;Loyalty;Type;Picture;Start Year;End Year;Retirement Year;x
Olokhov;516166;RUS;1903;1909;1915;1990;1;6;0;2;0;5;0;5001;1903;1930;1999;x
Olshevsky;516167;RUS;1914;1990;1990;1990;3;6;0;2;0;5;0;5002;1914;1944;1999;x
Omelyanovich-Pavlenko;516168;RUS;1914;1932;1932;1932;3;6;0;2;0;4;0;5003;1914;1932;1999;x
Onoprienko;516169;RUS;1897;1904;1990;1990;2;6;0;2;0;5;0;5004;1897;1911;1999;x
Oprich;516170;RUS;1897;1900;1908;1990;1;5;0;1;0;5;0;5005;1897;1914;1999;x
Oranovsky;516171;RUS;1904;1910;1914;1932;1;6;0;3;0;4;0;5006;1904;1935;1999;x
Orbeliani;516172;RUS;1900;1910;1990;1990;2;5;0;1;0;5;0;5007;1900;1924;1999;x
Ordynsky;516173;RUS;1897;1897;1906;1990;1;5;0;1;0;5;0;5008;1897;1914;1999;x
Orel;516174;RUS;1897;1990;1990;1990;3;5;0;1;0;5;0;5009;1897;1914;1999;x
Oreus;516175;RUS;1897;1897;1906;1990;1;6;512;2;0;5;0;5010;1897;1925;1999;x
Orlov I.A.;516176;RUS;1915;1990;1990;1990;3;5;0;0;0;5;2;5011;1915;1932;1999;x
Orlov A.N.;516177;RUS;1909;1990;1990;1990;3;6;1;2;0;5;0;5012;1909;1917;1999;x
Orlov A.V.;516178;RUS;1912;1990;1990;1990;3;6;0;3;0;5;0;5013;1912;1932;1999;x
Orlov I.D.;516179;RUS;1913;1932;1932;1932;3;5;0;1;0;5;0;5014;1913;1932;1999;x
Orlov M.V.;516180;RUS;1915;1990;1990;1990;3;5;0;1;0;5;0;5015;1915;1944;1999;x
Orlov N.A.;516181;RUS;1897;1905;1914;1990;1;7;4;2;0;5;0;5016;1897;1930;1999;x
Orlov V.N.;516182;RUS;1909;1915;1990;1990;2;5;0;1;0;5;0;5017;1909;1929;1999;x
Orlov-Denisov;516183;RUS;1897;1897;1990;1990;2;7;0;2;0;5;0;5018;1897;1908;1999;x
Osetsky;516184;RUS;1917;1990;1990;1990;3;6;0;2;0;5;0;5019;1917;1936;1999;x
Osinsky;516185;RUS;1917;1990;1990;1990;3;6;8;1;0;5;0;5020;1917;1932;1999;x
Osipov;516186;RUS;1897;1990;1990;1990;3;6;0;1;0;5;0;5021;1897;1911;1999;x
Ostrogradsky V.;516187;RUS;1897;1901;1906;1932;1;6;0;2;0;4;0;5022;1897;1932;1999;x
Ostrogradsky B.A.;516188;RUS;1918;1990;1990;1990;3;6;8;1;0;5;0;5023;1918;1950;1999;x
Otryuganev;516189;RUS;1911;1990;1990;1990;3;5;0;1;0;5;0;5024;1911;1916;1999;x
Ovchinnikov A.;516190;RUS;1910;1990;1990;1990;3;6;0;2;0;5;0;5025;1910;1932;1999;x
Ovchinnikov I.;516191;RUS;1911;1915;1990;1990;2;5;0;1;0;5;1;5026;1911;1932;1999;x
Ozerov A.;516192;RUS;1897;1907;1990;1990;3;6;0;3;0;5;0;5027;1897;1911;1999;x
Ozerov M.;516193;RUS;1907;1990;1990;1990;3;5;0;1;0;5;1;5028;1907;1932;1999;x
Ozon;516194;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;5029;1917;1932;1999;x
Pakhalen;516195;RUS;1897;1906;1990;1990;3;6;0;2;0;5;0;5030;1897;1914;1999;x
Palitsyn;516196;RUS;1897;1900;1907;1932;1;6;8;2;0;4;0;5031;1897;1925;1999;x
Panafutin;516197;RUS;1916;1990;1990;1990;3;6;0;2;0;5;0;5032;1916;1932;1999;x
Pankratiev;516198;RUS;1917;1990;1990;1990;3;7;0;2;0;5;0;5033;1917;1972;1999;x
Panteleev;516199;RUS;1897;1897;1904;1932;1;6;0;2;0;4;0;5034;1897;1920;1999;x
Panteleimonov;516200;RUS;1919;1990;1990;1990;3;6;0;2;0;5;0;5035;1919;1932;1999;x
Panyutin;516201;RUS;1897;1897;1990;1990;2;6;4;2;0;5;0;5036;1897;1911;1999;x
Parchevsky A.A.;516202;RUS;1897;1990;1990;1990;3;5;0;1;0;5;0;5037;1897;1911;1999;x
Parchevsky P.A.;516203;RUS;1903;1913;1990;1990;2;6;0;2;0;5;0;5038;1903;1932;1999;x
Parsky;516204;RUS;1910;1915;1932;1932;2;6;0;2;0;4;0;5039;1910;1932;1999;x
Pashenko A.G.;516205;RUS;1897;1990;1990;1990;3;5;0;1;0;5;0;5040;1897;1909;1999;x
Pashenko V.G.;516206;RUS;1908;1913;1990;1990;2;6;0;2;0;5;0;5041;1908;1930;1999;x
Pashenko V.N.;516207;RUS;1897;1900;1910;1990;1;5;0;1;0;5;0;5042;1897;1911;1999;x
Patton-Fanton de Verrayon;516208;RUS;1914;1918;1990;1990;3;6;0;2;0;5;1;5043;1914;1941;1999;x
Pavlov V.;516209;RUS;1897;1902;1932;1932;2;5;1;2;0;5;0;5044;1897;1914;1999;x
Pavlov A.A.;516210;RUS;1907;1914;1932;1932;2;6;0;2;0;4;0;5045;1907;1935;1999;x
Pavlov A.F.;516211;RUS;1897;1897;1990;1990;2;5;0;1;0;5;0;5046;1897;1909;1999;x
Pedashenko;516213;RUS;1897;1897;1990;1990;2;6;8;2;0;5;0;5047;1897;1911;1999;x
Pepelyaev;516214;RUS;1917;1990;1990;1990;3;7;8;2;0;5;0;5048;1917;1938;1999;x
Perkhurov A.P.;516215;RUS;1916;1990;1990;1990;3;6;64;1;0;5;0;5049;1916;1932;1999;x
Perkhurov B.P.;516216;RUS;1918;1990;1990;1990;3;5;0;1;0;5;0;5050;1918;1932;1999;x
Perlik;516217;RUS;1914;1990;1990;1990;3;5;0;1;0;5;0;5051;1914;1932;1999;x
Perren-Sinelnikov;516218;RUS;1897;1990;1990;1990;3;6;512;1;0;5;0;5052;1897;1911;1999;x
Perret;516219;RUS;1916;1990;1990;1990;3;5;0;1;0;5;0;5053;1916;1940;1999;x
Pervushin;516220;RUS;1916;1932;1932;1932;3;6;4;2;0;4;0;5054;1916;1932;1999;x
Peshansky;516221;RUS;1897;1903;1990;1990;2;6;0;2;0;5;0;5055;1897;1914;1999;x
Peshnya;516222;RUS;1919;1990;1990;1990;3;5;0;1;0;5;0;5056;1919;1932;1999;x
Pestich;516223;RUS;1910;1990;1990;1990;3;7;0;3;0;5;0;5057;1910;1932;1999;x
Pestrikov;516224;RUS;1913;1990;1990;1990;3;6;0;2;0;5;0;5058;1913;1932;1999;x
Petrov A.A.;516225;RUS;1897;1990;1990;1990;3;6;0;2;0;5;0;5059;1897;1914;1999;x
Petrov A.K.;516226;RUS;1904;1910;1916;1990;1;6;0;1;0;5;0;5060;1904;1932;1999;x
Petrov D.N.;516227;RUS;1897;1990;1990;1990;3;5;0;1;0;5;0;5061;1897;1914;1999;x
Petrov N.P.;516228;RUS;1897;1897;1900;1990;1;6;1;1;0;5;0;5062;1897;1914;1999;x
Petrov P.P.;516229;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;5063;1917;1967;1999;x
Petrov V.N.;516230;RUS;1916;1990;1990;1990;3;5;16;1;0;5;0;5064;1916;1990;1999;x
Petrov-Chernushin;516231;RUS;1916;1920;1990;1990;2;6;0;2;0;5;1;5065;1916;1940;1999;x
Petrovich;516232;RUS;1908;1917;1990;1990;2;6;0;2;0;5;0;5066;1908;1927;1999;x
Petrovo-Solovovo;516233;RUS;1905;1918;1990;1990;3;6;0;2;0;5;0;5067;1905;1932;1999;x
Petrovsky;516234;RUS;1897;1897;1897;1990;1;6;512;2;0;5;0;5068;1897;1908;1999;x
Petrusha;516235;RUS;1905;1990;1990;1990;3;6;0;2;0;5;0;5069;1905;1930;1999;x
Pevnev;516236;RUS;1914;1918;1932;1932;3;6;0;2;0;4;0;5070;1914;1936;1999;x
Pevtsov;516237;RUS;1897;1990;1990;1990;3;6;256;2;0;5;0;5071;1897;1903;1999;x
Pfeifer;516238;RUS;1908;1990;1990;1990;3;6;16;1;0;5;0;5072;1908;1915;1999;x
Pigulevsky;516239;RUS;1913;1990;1990;1990;3;6;0;2;0;5;0;5073;1913;1932;1999;x
Pilkin K.P.;516240;RUS;1897;1897;1897;1990;1;6;8704;2;0;5;1;5074;1897;1904;1999;x
Pilkin V.K.;516241;RUS;1911;1990;1990;1990;3;6;0;2;0;5;1;5075;1911;1948;1999;x
Piradov;516242;RUS;1912;1990;1990;1990;3;6;0;2;0;5;0;5076;1912;1915;1999;x
Pirumov;516243;RUS;1897;1990;1990;1990;3;6;512;2;0;5;0;5077;1897;1908;1999;x
Pirumyan D.K.;516244;RUS;1911;1918;1990;1990;3;6;0;2;0;5;0;5078;1911;1932;1999;x
Pirumyan P.K.;516245;RUS;1911;1917;1990;1990;3;6;8;2;0;5;0;5079;1914;1932;1999;x
Pisarev;516246;RUS;1914;1920;1990;1990;2;6;0;2;0;5;0;5080;1914;1932;1999;x
Plaksin;516247;RUS;1897;1898;1909;1990;1;7;514;2;0;5;0;5081;1897;1914;1999;x
Planson;516248;RUS;1906;1915;1920;1990;2;5;0;2;0;5;1;5082;1906;1930;1999;x
Platonov;516249;RUS;1897;1900;1907;1990;1;7;0;3;0;5;0;5083;1897;1915;1999;x
Plautin;516250;RUS;1914;1920;1990;1990;3;6;0;1;0;5;0;5084;1914;1930;1999;x
Plekhanov;516251;RUS;1917;1990;1990;1990;3;6;0;1;0;5;0;5085;1917;1930;1999;x
Pleshkov;516252;RUS;1902;1907;1913;1990;1;5;0;1;0;5;0;5086;1902;1927;1999;x
Plehwe;516253;RUS;1897;1900;1907;1932;1;6;4;3;0;5;0;5087;1897;1916;1999;x
Plotto;516254;RUS;1916;1990;1990;1990;3;6;0;2;0;5;1;5088;1916;1940;1999;x
Podgornyi;516255;RUS;1920;1990;1990;1990;3;5;0;1;0;5;1;5089;1920;1932;1999;x
Podgrusky;516256;RUS;1917;1990;1990;1990;3;5;0;1;0;5;1;5090;1917;1932;1999;x
Podgursky;516257;RUS;1906;1914;1990;1990;2;6;0;2;0;5;0;5091;1906;1927;1999;x
Podushkin;516258;RUS;1914;1990;1990;1990;3;6;8192;1;0;5;1;5092;1914;1932;1999;x
Pogoretsky;516259;RUS;1901;1910;1990;1990;2;5;0;1;0;5;0;5093;1901;1932;1999;x
Pogulyaev;516260;RUS;1916;1920;1990;1990;3;5;0;1;0;5;1;5094;1916;1940;1999;x
Pokatilov;516261;RUS;1897;1990;1990;1990;3;6;512;1;0;5;0;5095;1897;1911;1999;x
Pokhvisnev;516262;RUS;1904;1910;1990;1990;3;7;8;2;0;5;0;5096;1904;1932;1999;x
Pokotilo;516263;RUS;1902;1907;1990;1990;2;6;0;1;0;5;0;unknownleader;1902;1930;1999;x
Pokrovsky;516264;RUS;1918;1919;1932;1932;3;6;256;2;0;5;0;5098;1918;1968;1999;x
Polidorov;516265;RUS;1917;1990;1990;1990;3;6;0;1;0;5;0;5099;1917;1960;1999;x
Polivanov;516266;RUS;1900;1906;1911;1932;1;6;0;2;0;5;0;5100;1900;1930;1999;x
Polovtsov A.P.;516267;RUS;1912;1990;1990;1990;3;5;0;1;0;5;0;5101;1912;1932;1999;x
Polovtsov P.A.;516268;RUS;1914;1917;1990;1990;2;7;2;2;0;5;0;5102;1914;1964;1999;x
Polyakov;516269;RUS;1918;1990;1990;1990;3;5;0;1;0;5;0;5103;1918;1948;1999;x
Polyansky;516270;RUS;1910;1915;1990;1990;2;5;0;1;0;5;0;5104;1910;1932;1999;x
Polzikov M.N.;516271;RUS;1919;1990;1990;1990;3;5;0;1;0;5;0;5105;1919;1932;1999;x
Polzikov P.V.;516272;RUS;1901;1910;1990;1990;2;6;0;2;0;5;0;5106;1901;1938;1999;x
Pomerantsev;516273;RUS;1897;1904;1914;1990;1;7;64;2;0;5;0;5107;1897;1925;1999;x
Poplavsky;516274;RUS;1897;1990;1990;1990;3;5;512;1;0;5;0;5108;1897;1908;1999;x
Popov A.;516275;RUS;1897;1897;1897;1990;1;7;4608;2;0;5;1;5109;1897;1898;1999;x
Popov A.G.;516276;RUS;1919;1990;1990;1990;3;5;0;1;0;5;0;5110;1919;1932;1999;x
Popov N.P.;516277;RUS;1897;1990;1990;1990;3;7;0;3;0;5;0;5111;1897;1914;1999;x
Popov P.H.;516278;RUS;1913;1918;1932;1932;3;5;0;2;0;5;0;5112;1913;1932;1999;x
Popov V.L.;516279;RUS;1915;1990;1990;1990;3;6;0;2;0;5;0;5113;1915;1932;1999;x
Popov V.N.;516280;RUS;1916;1932;1932;1932;3;5;0;2;0;5;0;5114;1916;1932;1999;x
Popovich-Lipovats;516281;RUS;1905;1916;1990;1990;2;6;1;2;0;5;0;5115;1905;1930;1999;x
Porebsky;516282;RUS;1916;1920;1990;1990;3;7;0;2;0;5;1;5116;1916;1932;1999;x
Posokhov A.;516283;RUS;1914;1990;1990;1990;3;5;0;1;0;5;0;5117;1914;1931;1999;x
Posokhov S.;516284;RUS;1914;1990;1990;1990;3;5;0;1;0;5;1;5118;1914;1932;1999;x
Potapov A.S.;516285;RUS;1912;1990;1990;1990;3;6;0;2;0;5;0;5119;1912;1932;1999;x
Potapov N.M.;516286;RUS;1912;1917;1990;1990;2;7;1;3;0;5;0;5120;1912;1946;1999;x
Pototsky Petr;516287;RUS;1903;1914;1915;1990;1;7;0;3;0;5;0;5121;1903;1932;1999;x
Pototsky A.P.;516288;RUS;1897;1897;1990;1990;2;6;512;2;0;5;0;5122;1897;1908;1999;x
Pototsky D.N.;516289;RUS;1916;1990;1990;1990;3;5;0;1;0;5;0;5123;1916;1949;1999;x
Pototsky I.P.;516290;RUS;1897;1897;1897;1990;1;6;512;2;0;5;0;5124;1897;1904;1999;x
Pototsky N.P.;516291;RUS;1897;1897;1897;1990;1;7;0;2;0;5;0;5125;1897;1911;1999;x
Pototsky P.P.;516292;RUS;1901;1909;1916;1990;1;6;0;2;0;5;0;5126;1901;1938;1999;x
Potovåûin;516293;RUS;1897;1908;1990;1990;2;5;0;1;0;5;0;5127;1897;1914;1999;x
Pozdeev;516294;RUS;1919;1990;1990;1990;3;5;0;1;0;5;0;5128;1919;1932;1999;x
Poznyak;516295;RUS;1911;1990;1990;1990;3;6;0;1;0;5;0;5129;1911;1932;1999;x
Pozoev;516296;RUS;1907;1913;1990;1990;2;6;0;2;0;5;0;5130;1907;1932;1999;x
Prasalov;516297;RUS;1902;1907;1990;1990;2;7;8;2;0;5;0;5131;1902;1932;1999;x
Prince Napoleon;516298;RUS;1897;1906;1910;1990;2;7;2;2;0;5;0;5132;1897;1914;1999;x
Prokhorov;516299;RUS;1897;1904;1990;1990;2;6;0;2;0;5;0;5133;1897;1914;1999;x
Prokopovich;516300;RUS;1897;1897;1909;1990;1;6;512;2;0;5;0;5134;1897;1914;1999;x
Promtov M.;516301;RUS;1911;1915;1932;1932;2;6;4;2;0;5;0;5135;1911;1950;1999;x
Promtov D.N.;516302;RUS;1913;1990;1990;1990;3;6;0;2;0;5;0;5136;1913;1932;1999;x
Proskuryakov;516303;RUS;1897;1903;1990;1990;2;6;514;1;0;5;0;5137;1897;1911;1999;x
Protasov-Bakhmetev;516304;RUS;1897;1897;1990;1990;2;7;576;3;0;5;0;5138;1897;1907;1999;x
Protopopov;516305;RUS;1897;1990;1990;1990;3;6;64;2;0;5;0;5139;1897;1904;1999;x
Pryaslov;516306;RUS;1904;1912;1990;1990;2;6;0;2;0;5;0;5140;1904;1932;1999;x
Przhevalsky M.;516307;RUS;1906;1915;1916;1932;1;6;0;3;0;5;0;5141;1906;1934;1999;x
Przhevalsky Y.M.;516308;RUS;1901;1908;1990;1990;2;6;0;1;0;5;0;5142;1901;1925;1999;x
Przhilutsky M.E.;516309;RUS;1911;1990;1990;1990;3;6;0;2;0;5;0;5143;1911;1932;1999;x
Przhilutsky V.E.;516310;RUS;1909;1914;1990;1990;2;5;0;1;0;5;0;5144;1909;1932;1999;x
Pugachev;516311;RUS;1918;1990;1990;1990;3;5;0;1;0;5;0;5145;1918;1943;1999;x
Pulevich;516312;RUS;1916;1990;1990;1990;3;6;0;2;0;5;0;5146;1916;1954;1999;x
Pulpe;516313;RUS;1915;1932;1932;1932;3;5;0;0;0;5;2;5147;1915;1947;1999;x
Pushkin A.A.;516314;RUS;1897;1898;1908;1990;1;7;512;2;0;5;0;5148;1897;1914;1999;x
Pushkin G.A.;516315;RUS;1914;1990;1990;1990;3;5;0;1;0;5;0;5149;1914;1940;1999;x
Pustovoytenko;516316;RUS;1913;1916;1932;1932;2;6;1;2;0;5;0;5150;1913;1932;1999;x
Putilov;516317;RUS;1897;1932;1932;1932;3;5;0;1;0;5;0;unknownleader;1897;1910;1999;x
Putyata;516318;RUS;1897;1905;1990;1990;2;7;16;3;0;5;0;5151;1897;1915;1999;x
Putyatin M.;516319;RUS;1902;1918;1990;1990;3;6;0;2;0;5;0;5152;1902;1932;1999;x
Putyatin N.;516320;RUS;1913;1920;1990;1990;3;5;0;1;0;5;1;5153;1913;1927;1999;x
Puzyrevsky;516321;RUS;1897;1897;1901;1990;1;6;544;2;0;5;0;5154;1897;1905;1999;x
Pyhachev;516322;RUS;1897;1905;1911;1990;1;6;0;2;0;5;0;5155;1897;1932;1999;x
Raddach;516323;RUS;1914;1917;1990;1990;2;5;0;1;0;5;0;5156;1914;1932;1999;x
Raden;516324;RUS;1917;1990;1990;1990;3;6;4;1;0;5;0;5157;1917;1932;1999;x
Raden;516325;RUS;1917;1990;1990;1990;3;6;0;2;0;5;1;5157;1917;1932;1999;x
Radkevich;516326;RUS;1902;1908;1912;1932;1;5;2;2;0;5;0;5158;1902;1932;1999;x
Radkevich N.A.;516327;RUS;1897;1990;1990;1990;3;7;0;3;0;5;0;5159;1897;1914;1999;x
Radko Dimitriev;516328;RUS;1901;1908;1914;1932;1;7;0;3;0;4;0;5160;1901;1925;1999;x
Radovsky;516329;RUS;1915;1990;1990;1990;3;5;0;1;0;5;0;5161;1915;1932;1999;x
Radus-Zenkovich;516330;RUS;1916;1990;1990;1990;3;6;0;2;0;5;0;5162;1916;1932;1999;x
Radzin;516331;RUS;1915;1990;1990;1990;3;5;0;1;0;5;0;5163;1915;1930;1999;x
Ragoza;516332;RUS;1904;1908;1914;1932;1;6;0;2;0;5;0;5164;1904;1925;1999;x
Rakhubovsky;516333;RUS;1897;1990;1990;1990;3;5;0;1;0;5;0;5165;1897;1911;1999;x
Rasha;516334;RUS;1914;1990;1990;1990;3;5;0;1;0;5;0;5166;1914;1932;1999;x
Ratnik;516335;RUS;1900;1905;1990;1990;2;5;0;1;0;5;1;5167;1900;1925;1999;x
Rattel I.I.;516336;RUS;1917;1990;1990;1990;3;5;8;1;0;5;0;5168;1917;1932;1999;x
Rattel N.I.;516337;RUS;1916;1990;1990;1990;3;6;0;1;0;5;0;5169;1916;1939;1999;x
Rauch;516338;RUS;1906;1908;1917;1932;1;6;0;3;0;5;0;5170;1906;1932;1999;x
Raush Von Traubenberg;516339;RUS;1897;1905;1911;1990;1;7;0;3;0;5;0;5171;1897;1923;1999;x
Rautsman;516340;RUS;1908;1914;1990;1990;2;6;0;1;0;5;0;5172;1908;1924;1999;x
Razgonov K.;516341;RUS;1897;1897;1897;1990;1;5;0;1;0;5;0;5173;1897;1904;1999;x
Razvozov A.;516342;RUS;1915;1918;1932;1932;3;6;0;2;0;4;1;5174;1915;1932;1999;x
Rebdev;516343;RUS;1918;1990;1990;1990;3;6;0;2;0;5;0;5175;1918;1932;1999;x
Rebinder;516344;RUS;1897;1897;1897;1990;1;7;512;3;0;5;0;5176;1897;1911;1999;x
Rediger;516345;RUS;1897;1901;1907;1990;1;7;1;3;0;5;0;5177;1897;1930;1999;x
Redziko;516346;RUS;1915;1990;1990;1990;3;5;0;1;0;5;0;5178;1915;1932;1999;x
Reichenstein;516347;RUS;1904;1909;1913;1932;1;5;512;2;0;5;1;5179;1904;1916;1999;x
Rein;516348;RUS;1915;1990;1990;1990;3;6;0;2;0;5;1;5180;1915;1932;1999;x
Reinbot A.A.;516349;RUS;1911;1917;1990;1990;3;6;1;1;0;5;0;5181;1911;1939;1999;x
Reinbot R.A.;516350;RUS;1897;1908;1990;1990;2;5;0;1;0;5;0;5182;1897;1914;1999;x
Reis V.A.;516351;RUS;1904;1911;1932;1932;2;6;0;2;0;4;0;5183;1904;1932;1999;x
Repiev;516352;RUS;1914;1990;1990;1990;3;6;2;2;0;5;0;5184;1914;1937;1999;x
Rerberg;516353;RUS;1912;1932;1932;1932;2;6;0;3;0;5;0;5185;1912;1928;1999;x
Resñhikov;516354;RUS;1904;1910;1990;1990;2;6;0;3;0;5;0;5186;1904;1932;1999;x
Reunov;516355;RUS;1897;1901;1932;1932;2;6;0;1;0;5;1;unknownleader;1897;1904;1999;x
Rezvoi;516356;RUS;1897;1910;1990;1990;3;6;0;2;0;5;0;5187;1897;1911;1999;x
Richter;516357;RUS;1897;1897;1897;1932;1;7;514;3;0;5;0;5188;1897;1908;1999;x
Richter;516358;RUS;1914;1920;1990;1990;3;6;0;1;0;5;1;5189;1914;1932;1999;x
Richter A.K.;516359;RUS;1897;1897;1990;1990;2;6;0;2;0;5;0;5190;1897;1911;1999;x
Richter M.P.;516360;RUS;1919;1990;1990;1990;3;5;0;1;0;5;0;5191;1919;1961;1999;x
Ridiger;516361;RUS;1897;1990;1990;1990;3;5;0;1;0;5;0;5192;1897;1911;1999;x
Rimsky-Korsakov M.;516362;RUS;1917;1932;1932;1932;3;5;0;1;0;5;1;5193;1917;1932;1999;x
Rimsky-Korsakov;516363;RUS;1902;1909;1990;1990;2;6;0;2;0;5;0;5194;1902;1932;1999;x
Rimsky-Korsakov N.A.;516364;RUS;1897;1907;1990;1990;3;5;0;1;0;5;1;5195;1897;1911;1999;x
Rizenkampf;516365;RUS;1897;1990;1990;1990;3;6;0;2;0;5;0;5196;1897;1911;1999;x
Rode;516366;RUS;1904;1913;1915;1990;1;6;0;1;0;5;0;5197;1904;1935;1999;x
Rodendorf A.L.;516367;RUS;1917;1990;1990;1990;3;6;0;2;0;5;0;5198;1917;1932;1999;x
Rodendorf B.L.;516368;RUS;1909;1990;1990;1990;3;6;0;1;0;5;0;5199;1909;1932;1999;x
Rodzyanko;516369;RUS;1914;1918;1932;1932;2;6;0;2;0;4;0;5200;1914;1970;1999;x
Rogovsky;516370;RUS;1897;1901;1905;1990;1;6;0;2;0;5;0;5201;1897;1930;1999;x
Romanov;516371;RUS;1914;1990;1990;1990;3;5;0;1;0;5;0;5202;1914;1942;1999;x
Romanovsky I.;516372;RUS;1915;1918;1932;1932;2;6;0;2;0;5;0;5203;1915;1932;1999;x
Romanovsky N.;516373;RUS;1911;1915;1990;1990;2;6;0;1;0;5;0;5204;1911;1928;1999;x
Romishevsky;516374;RUS;1907;1913;1990;1990;2;6;0;2;0;5;0;5205;1907;1930;1999;x
Ronzhin;516375;RUS;1908;1916;1990;1990;2;5;0;1;0;5;0;5206;1908;1929;1999;x
Roop C.;516376;RUS;1897;1897;1897;1932;1;6;512;3;0;5;0;5207;1897;1914;1999;x
Roop V.K.;516377;RUS;1907;1913;1932;1932;2;6;0;2;0;5;0;5208;1907;1929;1999;x
Roshakovsky;516378;RUS;1918;1990;1990;1990;3;5;0;1;0;5;1;5209;1918;1932;1999;x
Roshtein;516379;RUS;1897;1897;1990;1990;2;6;514;2;0;5;0;5210;1897;1904;1999;x
Rozenshild von Paulin;516380;RUS;1905;1914;1990;1990;2;7;12;2;0;5;0;5211;1905;1929;1999;x
Rozhestvensky;516381;RUS;1897;1904;1905;1932;1;9;8192;3;0;5;1;5212;1897;1909;1999;x
Rubashkin;516382;RUS;1919;1990;1990;1990;3;5;0;1;0;5;0;5213;1919;1932;1999;x
Rudanovsky;516383;RUS;1897;1897;1902;1990;1;5;0;1;0;5;0;5214;1897;1908;1999;x
Rudnev V.;516384;RUS;1897;1912;1990;1990;3;6;8192;2;0;5;1;5215;1897;1913;1999;x
Rudnev Y.;516385;RUS;1908;1990;1990;1990;3;6;0;0;0;5;2;5216;1908;1932;1999;x
Rumyanåûev;516386;RUS;1897;1911;1990;1990;3;5;0;1;0;5;0;5217;1897;1914;1999;x
Rusin;516387;RUS;1907;1912;1916;1920;1;7;0;3;0;5;1;5218;1907;1956;1999;x
Rutkovsky;516388;RUS;1897;1897;1990;1990;2;5;0;1;0;5;0;5219;1897;1909;1999;x
Ruzhek;516389;RUS;1913;1918;1990;1990;3;5;0;1;0;5;1;5220;1913;1930;1999;x
Ruzsky;516390;RUS;1897;1902;1909;1932;1;6;4;3;0;5;0;5221;1897;1930;1999;x
Ryabenko;516391;RUS;1911;1990;1990;1990;3;6;0;2;0;5;0;5222;1911;1915;1999;x
Ryabinin;516392;RUS;1919;1990;1990;1990;3;6;8;1;0;5;0;5223;1919;1942;1999;x
Ryasnyansky;516393;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;5224;1917;1976;1999;x
Rydzevsky;516394;RUS;1900;1906;1916;1990;1;6;64;2;0;5;0;5225;1900;1929;1999;x
Rylsky;516395;RUS;1914;1990;1990;1990;3;6;0;2;0;5;0;5226;1914;1921;1999;x
Ryundin;516396;RUS;1897;1990;1990;1990;3;5;0;1;0;5;0;5227;1897;1911;1999;x
Sablin;516397;RUS;1915;1919;1932;1932;2;5;0;1;0;5;1;5228;1915;1961;1999;x
Sadovsky;516398;RUS;1914;1990;1990;1990;3;6;4;1;0;5;0;5229;1914;1932;1999;x
Safonov N.;516399;RUS;1897;1899;1990;1990;2;5;0;1;0;5;0;5230;1897;1908;1999;x
Safonov M.;516400;RUS;1916;1990;1990;1990;3;5;0;0;0;5;2;5231;1916;1932;1999;x
Saichuk;516401;RUS;1908;1990;1990;1990;3;6;4;2;0;5;0;5232;1908;1915;1999;x
Sakharov;516402;RUS;1897;1903;1908;1932;1;7;1;2;0;5;0;5233;1897;1925;1999;x
Sakharov K.V.;516403;RUS;1916;1990;1990;1990;3;5;0;1;0;5;0;5234;1916;1941;1999;x
Sakharov V.V.;516404;RUS;1897;1902;1908;1990;1;7;0;3;0;5;0;5235;1897;1925;1999;x
Sakhnovsky;516405;RUS;1897;1990;1990;1990;3;5;0;1;0;5;0;5236;1897;1911;1999;x
Salatko-Petrishe;516406;RUS;1908;1990;1990;1990;3;5;0;1;0;5;0;5237;1908;1935;1999;x
Salsky;516407;RUS;1917;1990;1990;1990;3;6;0;2;0;5;0;5238;1917;1951;1999;x
Saltikov;516408;RUS;1897;1897;1990;1990;2;6;512;2;0;5;0;5239;1897;1904;1999;x
Samgin M.I.;516409;RUS;1897;1990;1990;1990;3;6;0;2;0;5;0;5240;1897;1911;1999;x
Samgin P.M.;516410;RUS;1911;1917;1990;1990;2;5;0;1;0;5;0;5241;1911;1932;1999;x
Samoilo;516411;RUS;1916;1990;1990;1990;3;6;1;2;0;5;0;5242;1916;1932;1999;x
Samoilov;516412;RUS;1913;1915;1990;1990;2;6;0;2;0;5;0;5243;1913;1940;1999;x
Samsonov;516413;RUS;1902;1904;1910;1932;1;7;2;2;0;5;0;5244;1902;1915;1999;x
Sannikov;516414;RUS;1910;1914;1990;1990;2;5;0;1;0;5;0;5245;1910;1931;1999;x
Sapozhnikov;516415;RUS;1917;1990;1990;1990;3;5;0;0;0;5;2;5246;1917;1932;1999;x
Sapozhnikov A.V.;516416;RUS;1910;1916;1990;1990;2;5;0;1;0;5;0;5247;1910;1932;1999;x
Sapozhnikov L.N.;516417;RUS;1916;1990;1990;1990;3;6;2;1;0;5;0;5248;1916;1932;1999;x
Sapozhnikov N.P.;516418;RUS;1916;1990;1990;1990;3;6;0;2;0;5;0;5249;1916;1938;1999;x
Sarafov;516419;RUS;1906;1915;1990;1990;2;6;0;2;0;5;0;5250;1906;1935;1999;x
